timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777021933.8781223,265.75362277030945,3064,3070,2013,
1777021933.9260912,265.80159163475037,3063,3070,2013,
1777021933.97407,265.8495705127716,3064,3070,2013,
1777021934.02204,265.89754033088684,3063,3070,2013,
1777021934.0700889,265.94558930397034,3063,3070,2013,
1777021934.118098,265.9935984611511,3063,3070,2013,
1777021934.1661122,266.04161262512207,3063,3070,2013,
1777021934.2140818,266.0895822048187,3064,3070,2013,
1777021934.262107,266.1376073360443,3064,3070,2013,
1777021934.3101118,266.1856122016907,3063,3070,2013,
1777021934.3580396,266.233540058136,3063,3070,2013,
1777021934.4061646,266.2816650867462,3064,3070,2013,
1777021934.4540477,266.32954812049866,3064,3070,2013,
1777021934.502061,266.3775613307953,3064,3070,2013,
1777021934.5503967,266.42589712142944,3064,3070,2013,
1777021934.59811,266.47361040115356,3064,3070,2013,
1777021934.6460536,266.5215539932251,3064,3070,2013,
1777021934.6940794,266.5695798397064,3064,3070,2013,
1777021934.742074,266.6175744533539,3064,3070,2013,
1777021934.7900586,266.665559053421,3064,3070,2013,
1777021934.8380764,266.71357679367065,3064,3070,2013,
1777021934.8865495,266.7620499134064,3064,3070,2013,
1777021934.9340358,266.8095362186432,3064,3070,2013,
1777021934.9820464,266.85754680633545,3064,3070,2013,
1777021935.0300477,266.9055480957031,3064,3070,2013,
1777021935.077998,266.9534983634949,3064,3070,2013,
1777021935.125991,267.00149154663086,3063,3070,2013,
1777021935.1774771,267.0529775619507,3064,3070,2013,
1777021935.2220814,267.0975818634033,3064,3070,2013,
1777021935.2700298,267.14553022384644,3063,3070,2013,
1777021935.3179462,267.19344663619995,3064,3070,2013,
1777021935.3659868,267.2414872646332,3064,3070,2013,
1777021935.4139633,267.2894637584686,3064,3070,2013,
1777021935.4619236,267.3374240398407,3064,3070,2013,
1777021935.5099788,267.38547921180725,3064,3070,2013,
1777021935.5579345,267.4334349632263,3064,3070,2013,
1777021935.6061041,267.48160457611084,3063,3070,2013,
1777021935.6539128,267.5294132232666,3064,3070,2013,
1777021935.7019453,267.57744574546814,3064,3070,2013,
1777021935.749968,267.62546849250793,3064,3070,2013,
1777021935.797952,267.67345237731934,3064,3070,2013,
1777021935.845894,267.7213945388794,3064,3070,2013,
1777021935.893899,267.76939940452576,3063,3070,2013,
1777021935.941953,267.8174533843994,3064,3070,2013,
1777021935.9898844,267.8653848171234,3064,3070,2013,
1777021936.0378647,267.9133651256561,3063,3070,2013,
1777021936.0858712,267.96137166023254,3064,3070,2013,
1777021936.1338592,268.0093595981598,3064,3070,2013,
1777021936.1818638,268.0573642253876,3064,3070,2013,
1777021936.2298672,268.10536766052246,3063,3070,2013,
1777021936.2778487,268.15334916114807,3064,3070,2013,
1777021936.325839,268.2013394832611,3064,3070,2013,
1777021936.373889,268.2493894100189,3064,3070,2013,
1777021936.4218922,268.29739260673523,3064,3070,2013,
1777021936.4698646,268.34536504745483,3064,3070,2013,
1777021936.5178556,268.3933560848236,3064,3070,2013,
1777021936.565834,268.4413344860077,3064,3070,2013,
1777021936.6138701,268.4893705844879,3064,3070,2013,
1777021936.6618896,268.5373899936676,3064,3070,2013,
1777021936.7097871,268.58528757095337,3064,3070,2013,
1777021936.7578282,268.63332867622375,3064,3070,2013,
1777021936.8059022,268.68140268325806,3064,3070,2013,
1777021936.853871,268.729371547699,3064,3070,2013,
1777021936.9018471,268.77734756469727,3064,3070,2013,
1777021936.9498208,268.82532119750977,3063,3070,2013,
1777021936.9978514,268.87335181236267,3064,3070,2013,
1777021937.0458095,268.92130994796753,3064,3070,2013,
1777021937.0938134,268.9693138599396,3064,3070,2013,
1777021937.1418073,269.0173077583313,3064,3070,2013,
1777021937.1898124,269.06531286239624,3064,3070,2013,
1777021937.2377882,269.11328864097595,3064,3070,2013,
1777021937.285791,269.1612913608551,3064,3070,2013,
1777021937.3338666,269.20936703681946,3064,3070,2013,
1777021937.3817658,269.2572662830353,3064,3070,2013,
1777021937.4297268,269.3052272796631,3064,3070,2013,
1777021937.4777539,269.3532543182373,3063,3070,2013,
1777021937.5257804,269.40128087997437,3064,3070,2013,
1777021937.5737467,269.4492471218109,3063,3070,2013,
1777021937.6217518,269.49725222587585,3063,3070,2013,
1777021937.6698337,269.54533410072327,3063,3070,2013,
1777021937.717786,269.5932865142822,3064,3070,2013,
1777021937.7657423,269.64124274253845,3064,3070,2013,
1777021937.8137841,269.6892845630646,3064,3070,2013,
1777021937.8617485,269.7372488975525,3064,3070,2013,
1777021937.9097278,269.7852282524109,3064,3070,2013,
1777021937.9577327,269.83323311805725,3064,3070,2013,
1777021938.0057049,269.8812053203583,3064,3070,2013,
1777021938.0537016,269.92920207977295,3064,3070,2013,
1777021938.1017547,269.9772551059723,3064,3070,2013,
1777021938.1497061,270.02520656585693,3063,3070,2013,
1777021938.1976774,270.07317781448364,3064,3070,2013,
1777021938.2457445,270.12124490737915,3064,3070,2013,
1777021938.2937038,270.1692042350769,3064,3070,2013,
1777021938.341813,270.2173135280609,3064,3070,2013,
1777021938.389778,270.265278339386,3064,3070,2013,
1777021938.4376912,270.313191652298,3064,3070,2013,
1777021938.4856706,270.3611710071564,3063,3070,2013,
1777021938.5336728,270.40917325019836,3064,3070,2013,
1777021938.5817456,270.45724606513977,3064,3070,2013,
1777021938.6296551,270.5051555633545,3064,3070,2013,
1777021938.6776693,270.55316972732544,3064,3070,2013,
1777021938.7256258,270.60112619400024,3063,3070,2013,
1777021938.7736235,270.64912390708923,3064,3070,2013,
1777021938.8216443,270.6971447467804,3064,3070,2013,
1777021938.8696816,270.7451820373535,3064,3070,2013,
1777021938.9177198,270.79322028160095,3064,3070,2013,
1777021938.9656672,270.84116768836975,3064,3070,2013,
1777021939.0137072,270.88920760154724,3064,3070,2013,
1777021939.061604,270.93710446357727,3064,3070,2013,
1777021939.1096532,270.98515367507935,3063,3070,2013,
1777021939.1575756,271.03307604789734,3064,3070,2013,
1777021939.2055864,271.0810868740082,3064,3070,2013,
1777021939.2535555,271.1290559768677,3063,3070,2013,
1777021939.3015897,271.17709016799927,3064,3070,2013,
1777021939.3495457,271.2250461578369,3064,3070,2013,
1777021939.3975713,271.27307176589966,3064,3070,2013,
1777021939.4456017,271.321102142334,3064,3070,2013,
1777021939.493561,271.36906147003174,3064,3070,2013,
1777021939.5415442,271.4170446395874,3064,3070,2013,
1777021939.5896292,271.46512961387634,3064,3070,2013,
1777021939.6375115,271.51301193237305,3064,3070,2013,
1777021939.685528,271.5610284805298,3064,3070,2013,
1777021939.733521,271.6090214252472,3064,3070,2013,
1777021939.781523,271.6570234298706,3064,3070,2013,
1777021939.8300705,271.705570936203,3064,3070,2013,
1777021939.877462,271.75296235084534,3064,3070,2013,
1777021939.9255056,271.8010060787201,3064,3070,2013,
1777021939.9734814,271.8489818572998,3064,3070,2013,
1777021940.021493,271.8969933986664,3064,3070,2013,
1777021940.0695193,271.94501972198486,3064,3070,2013,
1777021940.1175508,271.9930512905121,3064,3070,2013,
1777021940.165471,272.04097151756287,3064,3070,2013,
1777021940.213471,272.08897137641907,3063,3070,2013,
1777021940.2614734,272.13697385787964,3064,3070,2013,
1777021940.3095033,272.1850037574768,3064,3070,2013,
1777021940.3574588,272.2329592704773,3064,3070,2013,
1777021940.4054315,272.2809319496155,3063,3070,2013,
1777021940.4534135,272.32891392707825,3064,3070,2013,
1777021940.501454,272.3769545555115,3064,3070,2013,
1777021940.5494337,272.42493414878845,3064,3070,2013,
1777021940.5974085,272.47290897369385,3064,3070,2013,
1777021940.645391,272.5208914279938,3064,3070,2013,
1777021940.693679,272.5691795349121,3064,3070,2013,
1777021940.7414172,272.61691761016846,3064,3070,2013,
1777021940.789447,272.6649475097656,3064,3070,2013,
1777021940.8374083,272.712908744812,3064,3070,2013,
1777021940.8854012,272.7609016895294,3063,3070,2013,
1777021940.9333904,272.80889081954956,3064,3070,2013,
1777021940.9814153,272.85691571235657,3064,3070,2013,
1777021941.0293849,272.9048852920532,3064,3070,2013,
1777021941.0773776,272.95287799835205,3063,3070,2013,
1777021941.1254015,273.00090193748474,3064,3070,2013,
1777021941.1733937,273.0488941669464,3064,3070,2013,
1777021941.2213407,273.09684109687805,3064,3070,2013,
1777021941.2693858,273.1448862552643,3064,3070,2013,
1777021941.3173888,273.192889213562,3064,3070,2013,
1777021941.3653576,273.24085807800293,3064,3070,2013,
1777021941.4133036,273.28880405426025,3063,3070,2013,
1777021941.4613245,273.3368248939514,3064,3070,2013,
1777021941.5093532,273.3848536014557,3064,3070,2013,
1777021941.5573754,273.4328758716583,3064,3070,2013,
1777021941.6053228,273.4808232784271,3064,3070,2013,
1777021941.6533754,273.5288758277893,3064,3070,2013,
1777021941.7014315,273.5769319534302,3064,3070,2013,
1777021941.7493672,273.6248676776886,3064,3070,2013,
1777021941.797337,273.67283749580383,3064,3070,2013,
1777021941.845279,273.7207794189453,3064,3070,2013,
1777021941.8933136,273.76881408691406,3064,3070,2013,
1777021941.9413178,273.8168182373047,3064,3070,2013,
1777021941.9893248,273.86482524871826,3064,3070,2013,
1777021942.0373013,273.9128017425537,3064,3070,2013,
1777021942.0853376,273.9608380794525,3064,3070,2013,
1777021942.1332898,274.0087902545929,3063,3070,2013,
1777021942.1813135,274.056813955307,3063,3070,2013,
1777021942.2292945,274.10479497909546,3064,3070,2013,
1777021942.277303,274.1528034210205,3064,3070,2013,
1777021942.325272,274.20077252388,3064,3070,2013,
1777021942.3732395,274.24873995780945,3064,3070,2013,
1777021942.4212196,274.2967200279236,3064,3070,2013,
1777021942.4692094,274.34470987319946,3063,3070,2013,
1777021942.517291,274.3927915096283,3064,3070,2013,
1777021942.5652163,274.44071674346924,3064,3070,2013,
1777021942.6132534,274.4887537956238,3063,3070,2013,
1777021942.661248,274.53674840927124,3064,3070,2013,
1777021942.709231,274.5847313404083,3064,3070,2013,
1777021942.7572992,274.63279962539673,3064,3070,2013,
1777021942.8053536,274.68085408210754,3064,3070,2013,
1777021942.8534443,274.7289447784424,3064,3070,2013,
1777021942.9012372,274.7767376899719,3064,3070,2013,
1777021942.9492538,274.82475423812866,3064,3070,2013,
1777021942.9973063,274.87280678749084,3064,3070,2013,
1777021943.045184,274.92068433761597,3063,3070,2013,
1777021943.0932288,274.9687292575836,3064,3070,2013,
1777021943.1411512,275.0166516304016,3064,3070,2013,
1777021943.1892526,275.0647530555725,3063,3070,2013,
1777021943.2373264,275.11282682418823,3064,3070,2013,
1777021943.285209,275.1607093811035,3063,3070,2013,
1777021943.3331895,275.2086899280548,3064,3070,2013,
1777021943.3812263,275.25672674179077,3064,3070,2013,
1777021943.4293396,275.3048400878906,3063,3070,2013,
1777021943.4771798,275.3526802062988,3064,3070,2013,
1777021943.5252354,275.40073585510254,3064,3070,2013,
1777021943.5731707,275.4486711025238,3064,3070,2013,
1777021943.6212056,275.49670600891113,3064,3070,2013,
1777021943.6692219,275.5447223186493,3064,3070,2013,
1777021943.717289,275.5927894115448,3064,3070,2013,
1777021943.7651842,275.6406846046448,3064,3070,2013,
1777021943.8132024,275.68870282173157,3064,3070,2013,
1777021943.8612869,275.73678731918335,3064,3070,2013,
1777021943.9091492,275.7846496105194,3064,3070,2013,
1777021943.957163,275.8326635360718,3064,3070,2013,
1777021944.0051715,275.8806719779968,3063,3070,2013,
1777021944.053105,275.92860555648804,3064,3070,2013,
1777021944.1011486,275.9766490459442,3064,3070,2013,
1777021944.149128,276.0246284008026,3064,3070,2013,
1777021944.1971393,276.0726397037506,3064,3070,2013,
1777021944.245121,276.1206214427948,3064,3070,2013,
1777021944.2930875,276.1685879230499,3064,3070,2013,
1777021944.3410969,276.2165973186493,3064,3070,2013,
1777021944.3890474,276.2645478248596,3064,3070,2013,
1777021944.4372144,276.31271481513977,3064,3070,2013,
1777021944.4850206,276.36052107810974,3064,3070,2013,
1777021944.5330677,276.4085681438446,3064,3070,2013,
1777021944.5810215,276.45652198791504,3064,3070,2013,
1777021944.6290884,276.50458884239197,3064,3070,2013,
1777021944.6771448,276.5526452064514,3064,3070,2013,
1777021944.725065,276.6005654335022,3064,3070,2013,
1777021944.7730927,276.64859318733215,3064,3070,2013,
1777021944.8210087,276.6965091228485,3064,3070,2013,
1777021944.869194,276.74469447135925,3063,3070,2013,
1777021944.917061,276.7925615310669,3064,3070,2013,
1777021944.9650595,276.8405599594116,3064,3070,2013,
1777021945.0130877,276.88858819007874,3064,3070,2013,
1777021945.0610278,276.9365282058716,3064,3070,2013,
1777021945.1090412,276.9845416545868,3064,3070,2013,
1777021945.157042,277.0325424671173,3064,3070,2013,
1777021945.2050192,277.0805196762085,3064,3070,2013,
1777021945.2530556,277.1285560131073,3064,3070,2013,
1777021945.3010538,277.17655420303345,3064,3070,2013,
1777021945.3497481,277.22524857521057,3064,3070,2013,
1777021945.3970387,277.27253913879395,3064,3070,2013,
1777021945.4450216,277.32052206993103,3064,3070,2013,
1777021945.4937549,277.36925530433655,3064,3070,2013,
1777021945.541024,277.4165244102478,3064,3070,2013,
1777021945.588992,277.464492559433,3064,3070,2013,
1777021945.6369812,277.5124816894531,3064,3070,2013,
1777021945.6850038,277.56050419807434,3064,3070,2013,
1777021945.732984,277.60848450660706,3064,3070,2013,
1777021945.7809782,277.65647864341736,3064,3070,2013,
1777021945.8289437,277.70444416999817,3064,3070,2013,
1777021945.8769686,277.7524690628052,3064,3070,2013,
1777021945.9250495,277.80054998397827,3064,3070,2013,
1777021945.972961,277.8484613895416,3064,3070,2013,
1777021946.0209472,277.8964476585388,3063,3070,2013,
1777021946.068961,277.9444613456726,3064,3070,2013,
1777021946.1169586,277.9924590587616,3064,3070,2013,
1777021946.1649408,278.04044127464294,3064,3070,2013,
1777021946.2129111,278.08841156959534,3064,3070,2013,
1777021946.2610047,278.1365051269531,3064,3070,2013,
1777021946.3089225,278.1844229698181,3064,3070,2013,
1777021946.3569405,278.2324409484863,3064,3070,2013,
1777021946.4048915,278.2803919315338,3064,3070,2013,
1777021946.4529402,278.32844066619873,3064,3070,2013,
1777021946.5009124,278.37641286849976,3064,3070,2013,
1777021946.5488594,278.4243597984314,3064,3070,2013,
1777021946.596895,278.47239542007446,3064,3070,2013,
1777021946.6448863,278.5203866958618,3064,3070,2013,
1777021946.693659,278.56915950775146,3064,3070,2013,
1777021946.740868,278.6163685321808,3064,3070,2013,
1777021946.7888634,278.664363861084,3064,3070,2013,
1777021946.8369048,278.71240520477295,3064,3070,2013,
1777021946.88481,278.76031041145325,3064,3070,2013,
1777021946.9328482,278.8083486557007,3064,3070,2013,
1777021946.9808567,278.85635709762573,3064,3070,2013,
1777021947.028871,278.90437150001526,3064,3070,2013,
1777021947.0768363,278.9523367881775,3064,3070,2013,
1777021947.1248727,279.0003731250763,3064,3070,2013,
1777021947.1728609,279.0483613014221,3064,3070,2013,
1777021947.220854,279.0963544845581,3063,3070,2013,
1777021947.2689593,279.14445972442627,3064,3070,2013,
1777021947.3168316,279.19233202934265,3064,3070,2013,
1777021947.364841,279.240341424942,3064,3070,2013,
1777021947.4128222,279.28832268714905,3064,3070,2013,
1777021947.4608223,279.3363227844238,3064,3070,2013,
1777021947.508784,279.3842844963074,3064,3070,2013,
1777021947.556784,279.4322843551636,3064,3070,2013,
1777021947.604759,279.48025941848755,3064,3070,2013,
1777021947.6527858,279.5282862186432,3064,3070,2013,
1777021947.7007728,279.5762732028961,3064,3070,2013,
1777021947.748807,279.6243073940277,3064,3070,2013,
1777021947.7968256,279.67232608795166,3064,3070,2013,
1777021947.8447733,279.72027373313904,3064,3070,2013,
1777021947.8928113,279.7683117389679,3064,3070,2013,
1777021947.9407408,279.81624126434326,3064,3070,2013,
1777021947.9888592,279.8643596172333,3064,3070,2013,
1777021948.0367184,279.9122188091278,3064,3070,2013,
1777021948.0847518,279.96025228500366,3064,3070,2013,
1777021948.1327348,280.00823521614075,3064,3070,2013,
1777021948.180824,280.0563244819641,3064,3070,2013,
1777021948.2287374,280.1042377948761,3064,3070,2013,
1777021948.2767687,280.15226912498474,3064,3070,2013,
1777021948.3247411,280.20024156570435,3063,3070,2013,
1777021948.3727393,280.2482397556305,3064,3070,2013,
1777021948.4207344,280.2962348461151,3064,3070,2013,
1777021948.468699,280.3441994190216,3064,3070,2013,
1777021948.516718,280.39221835136414,3064,3070,2013,
1777021948.5646315,280.4401319026947,3064,3070,2013,
1777021948.612702,280.4882023334503,3064,3070,2013,
1777021948.6621516,280.53765201568604,3064,3070,2013,
1777021948.708677,280.5841774940491,3064,3070,2013,
1777021948.7566667,280.6321671009064,3064,3070,2013,
1777021948.8046885,280.68018889427185,3064,3070,2013,
1777021948.8527389,280.7282392978668,3064,3070,2013,
1777021948.9006531,280.7761535644531,3064,3070,2013,
1777021948.9486754,280.82417583465576,3064,3070,2013,
1777021948.9966302,280.8721306324005,3064,3070,2013,
1777021949.0446954,280.9201958179474,3064,3070,2013,
1777021949.0925968,280.9680972099304,3064,3070,2013,
1777021949.1406376,281.0161380767822,3064,3070,2013,
1777021949.188704,281.064204454422,3064,3070,2013,
1777021949.2366157,281.11211609840393,3064,3070,2013,
1777021949.2846153,281.16011571884155,3064,3070,2013,
1777021949.3325691,281.208069562912,3064,3070,2013,
1777021949.3807003,281.2562007904053,3064,3070,2013,
1777021949.4286666,281.3041670322418,3064,3070,2013,
1777021949.4765677,281.3520681858063,3064,3070,2013,
1777021949.5246382,281.4001386165619,3064,3070,2013,
1777021949.5726593,281.44815969467163,3064,3070,2013,
1777021949.6206152,281.4961156845093,3064,3070,2013,
1777021949.6685946,281.5440950393677,3064,3070,2013,
1777021949.7166076,281.5921080112457,3064,3070,2013,
1777021949.7645845,281.64008498191833,3064,3070,2013,
1777021949.8125484,281.6880488395691,3063,3070,2013,
1777021949.8606048,281.73610520362854,3064,3070,2013,
1777021949.908579,281.7840795516968,3064,3070,2013,
1777021949.9565868,281.8320872783661,3064,3070,2013,
1777021950.004573,281.8800735473633,3064,3070,2013,
1777021950.0526018,281.92810225486755,3064,3070,2013,
1777021950.1007128,281.9762132167816,3064,3070,2013,
1777021950.148541,282.02404141426086,3064,3070,2013,
1777021950.1965516,282.0720520019531,3064,3070,2013,
1777021950.24455,282.12005043029785,3064,3070,2013,
1777021950.2925634,282.16806387901306,3064,3070,2013,
1777021950.3405428,282.21604323387146,3064,3070,2013,
1777021950.3886597,282.26416015625,3064,3070,2013,
1777021950.43658,282.3120803833008,3064,3070,2013,
1777021950.484482,282.35998249053955,3063,3070,2013,
1777021950.5324874,282.40798783302307,3064,3070,2013,
1777021950.580494,282.4559943675995,3064,3070,2013,
1777021950.6284442,282.50394463539124,3064,3070,2013,
1777021950.676477,282.55197739601135,3064,3070,2013,
1777021950.724454,282.59995436668396,3064,3070,2013,
1777021950.7725163,282.6480166912079,3064,3070,2013,
1777021950.820448,282.69594836235046,3064,3070,2013,
1777021950.8684669,282.743967294693,3064,3070,2013,
1777021950.9164343,282.79193472862244,3064,3070,2013,
1777021950.9644918,282.8399922847748,3064,3070,2013,
1777021951.0124278,282.8879282474518,3064,3070,2013,
1777021951.06043,282.9359304904938,3064,3070,2013,
1777021951.108384,282.9838843345642,3064,3070,2013,
1777021951.1564496,283.03194999694824,3063,3070,2013,
1777021951.2044263,283.07992672920227,3064,3070,2013,
1777021951.2524729,283.1279733181,3064,3070,2013,
1777021951.3004289,283.1759293079376,3064,3070,2013,
1777021951.3484244,283.2239248752594,3064,3070,2013,
1777021951.3963497,283.27185010910034,3064,3070,2013,
1777021951.4443738,283.3198742866516,3064,3070,2013,
1777021951.4924273,283.3679277896881,3063,3070,2013,
1777021951.5403736,283.415874004364,3064,3070,2013,
1777021951.5883713,283.463871717453,3064,3070,2013,
1777021951.6363773,283.51187777519226,3064,3070,2013,
1777021951.684391,283.55989146232605,3064,3070,2013,
1777021951.732371,283.6078715324402,3064,3070,2013,
1777021951.7804437,283.655944108963,3064,3070,2013,
1777021951.8283577,283.70385813713074,3064,3070,2013,
1777021951.8764815,283.75198197364807,3064,3070,2013,
1777021951.9243708,283.79987120628357,3064,3070,2013,
1777021951.9723527,283.84785318374634,3064,3070,2013,
1777021952.0203376,283.89583802223206,3064,3070,2013,
1777021952.0684242,283.94392466545105,3064,3070,2013,
1777021952.1163776,283.9918780326843,3064,3070,2013,
1777021952.1643372,284.03983759880066,3064,3070,2013,
1777021952.212327,284.08782744407654,3064,3070,2013,
1777021952.260327,284.1358275413513,3064,3070,2013,
1777021952.3083072,284.18380761146545,3064,3070,2013,
1777021952.3563752,284.2318756580353,3064,3070,2013,
1777021952.4043534,284.2798538208008,3064,3070,2013,
1777021952.4523268,284.3278272151947,3064,3070,2013,
1777021952.50032,284.3758203983307,3064,3070,2013,
1777021952.5483835,284.4238839149475,3064,3070,2013,
1777021952.5962632,284.47176361083984,3064,3070,2013,
1777021952.6443026,284.5198030471802,3064,3070,2013,
1777021952.692304,284.56780433654785,3064,3070,2013,
1777021952.7403102,284.6158106327057,3064,3070,2013,
1777021952.788348,284.66384840011597,3064,3070,2013,
1777021952.8362732,284.7117736339569,3064,3070,2013,
1777021952.8842707,284.7597711086273,3064,3070,2013,
1777021952.9323149,284.80781531333923,3064,3070,2013,
1777021952.9802165,284.85571694374084,3064,3070,2013,
1777021953.0282927,284.90379309654236,3064,3070,2013,
1777021953.0762193,284.9517197608948,3064,3070,2013,
1777021953.1242523,284.9997527599335,3064,3070,2013,
1777021953.1722846,285.04778504371643,3064,3070,2013,
1777021953.2202299,285.095730304718,3064,3070,2013,
1777021953.2682574,285.1437578201294,3064,3070,2013,
1777021953.316267,285.19176745414734,3064,3070,2013,
1777021953.3642054,285.23970580101013,3064,3070,2013,
1777021953.4122667,285.28776717185974,3064,3070,2013,
1777021953.4602103,285.3357107639313,3064,3070,2013,
1777021953.5082498,285.3837502002716,3064,3070,2013,
1777021953.556178,285.4316785335541,3064,3070,2013,
1777021953.6041973,285.4796977043152,3064,3070,2013,
1777021953.6521854,285.527685880661,3064,3070,2013,
1777021953.7001593,285.5756597518921,3064,3070,2013,
1777021953.7481608,285.62366127967834,3064,3070,2013,
1777021953.796166,285.6716663837433,3064,3070,2013,
1777021953.844841,285.7203414440155,3064,3070,2013,
1777021953.892188,285.7676885128021,3064,3070,2013,
1777021953.9401767,285.8156771659851,3064,3070,2013,
1777021953.9881713,285.86367177963257,3064,3070,2013,
1777021954.036151,285.91165137290955,3064,3070,2013,
1777021954.084154,285.9596543312073,3064,3070,2013,
1777021954.1322176,286.0077180862427,3064,3070,2013,
1777021954.1801646,286.0556650161743,3064,3070,2013,
1777021954.228164,286.10366439819336,3063,3070,2013,
1777021954.2761195,286.15161991119385,3064,3070,2013,
1777021954.324181,286.19968152046204,3064,3070,2013,
1777021954.3720682,286.2475686073303,3064,3070,2013,
1777021954.4201288,286.2956292629242,3064,3070,2013,
1777021954.4681253,286.3436257839203,3064,3070,2013,
1777021954.516171,286.3916714191437,3064,3070,2013,
1777021954.5640912,286.43959164619446,3064,3070,2013,
1777021954.6120863,286.4875867366791,3064,3070,2013,
1777021954.660101,286.5356013774872,3064,3070,2013,
1777021954.7080617,286.5835621356964,3064,3070,2013,
1777021954.7560387,286.631539106369,3064,3070,2013,
1777021954.8040764,286.6795768737793,3064,3070,2013,
1777021954.8520498,286.7275502681732,3064,3070,2013,
1777021954.9000666,286.77556705474854,3064,3070,2013,
1777021954.9480734,286.82357382774353,3064,3070,2013,
1777021954.9962373,286.87173771858215,3064,3070,2013,
1777021955.045607,286.9211075305939,3064,3070,2013,
1777021955.0920756,286.9675760269165,3064,3070,2013,
1777021955.1403258,287.01582622528076,3064,3070,2013,
1777021955.1880848,287.06358528137207,3064,3070,2013,
1777021955.2360578,287.11155819892883,3064,3070,2013,
1777021955.2840548,287.1595551967621,3063,3070,2013,
1777021955.3320162,287.20751667022705,3064,3070,2013,
1777021955.3800013,287.25550174713135,3064,3070,2013,
1777021955.4280093,287.30350971221924,3064,3070,2013,
1777021955.4760208,287.3515212535858,3064,3070,2013,
1777021955.5240014,287.3995018005371,3064,3070,2013,
1777021955.5719967,287.4474971294403,3064,3070,2013,
1777021955.61995,287.4954504966736,3064,3070,2013,
1777021955.6679764,287.54347681999207,3064,3070,2013,
1777021955.7160046,287.5915050506592,3064,3070,2013,
1777021955.7640069,287.6395072937012,3064,3070,2013,
1777021955.8119864,287.68748688697815,3064,3070,2013,
1777021955.8599641,287.7354645729065,3064,3070,2013,
1777021955.9079294,287.7834298610687,3064,3070,2013,
1777021955.9559681,287.8314685821533,3064,3070,2013,
1777021956.0039434,287.8794438838959,3064,3070,2013,
1777021956.0519845,287.92748498916626,3064,3070,2013,
1777021956.1003473,287.97584772109985,3064,3070,2013,
1777021956.147984,288.0234844684601,3064,3070,2013,
1777021956.1959443,288.07144474983215,3064,3070,2013,
1777021956.2439148,288.1194152832031,3064,3070,2013,
1777021956.291974,288.1674745082855,3064,3070,2013,
1777021956.3399272,288.2154276371002,3064,3070,2013,
1777021956.3879879,288.2634882926941,3064,3070,2013,
1777021956.4359386,288.311439037323,3064,3070,2013,
1777021956.4839091,288.35940957069397,3064,3070,2013,
1777021956.5319335,288.4074339866638,3064,3070,2013,
1777021956.5799055,288.45540595054626,3064,3070,2013,
1777021956.6278925,288.5033929347992,3064,3070,2013,
1777021956.6759458,288.5514461994171,3064,3070,2013,
1777021956.7238724,288.59937286376953,3064,3070,2013,
1777021956.771884,288.6473844051361,3063,3070,2013,
1777021956.8198829,288.695383310318,3064,3070,2013,
1777021956.8678153,288.7433156967163,3064,3070,2013,
1777021956.9158564,288.7913568019867,3064,3070,2013,
1777021956.9638033,288.83930373191833,3064,3070,2013,
1777021957.0118542,288.88735461235046,3064,3070,2013,
1777021957.0597942,288.9352946281433,3064,3070,2013,
1777021957.1079483,288.9834487438202,3064,3070,2013,
1777021957.1558516,289.03135204315186,3064,3070,2013,
1777021957.20385,289.0793504714966,3064,3070,2013,
1777021957.2518203,289.127320766449,3064,3070,2013,
1777021957.2998338,289.1753342151642,3064,3070,2013,
1777021957.356349,289.2318494319916,3064,3070,2013,
1777021957.3960147,289.2715151309967,3064,3070,2013,
1777021957.4438257,289.31932616233826,3064,3070,2013,
1777021957.491767,289.367267370224,3064,3070,2013,
1777021957.5398161,289.4153165817261,3064,3070,2013,
1777021957.5878563,289.46335673332214,3064,3070,2013,
1777021957.6357667,289.5112671852112,3064,3070,2013,
1777021957.6837685,289.559268951416,3064,3070,2013,
1777021957.7318413,289.6073417663574,3064,3070,2013,
1777021957.7797847,289.6552851200104,3064,3070,2013,
1777021957.827816,289.703316450119,3064,3070,2013,
1777021957.8758492,289.7513496875763,3064,3070,2013,
1777021957.9237576,289.7992579936981,3064,3070,2013,
1777021957.9717577,289.8472580909729,3063,3070,2013,
1777021958.0197575,289.8952579498291,3064,3070,2013,
1777021958.067754,289.9432544708252,3064,3070,2013,
1777021958.115772,289.9912724494934,3064,3070,2013,
1777021958.1636944,290.0391948223114,3064,3070,2013,
1777021958.2117217,290.0872220993042,3064,3070,2013,
1777021958.2597353,290.135235786438,3064,3070,2013,
1777021958.307739,290.18323945999146,3064,3070,2013,
1777021958.355735,290.2312355041504,3064,3070,2013,
1777021958.4037857,290.27928614616394,3064,3070,2013,
1777021958.4517303,290.3272306919098,3064,3070,2013,
1777021958.4996827,290.37518310546875,3064,3070,2013,
1777021958.5476592,290.4231595993042,3064,3070,2013,
1777021958.5957355,290.4712359905243,3064,3070,2013,
1777021958.6436522,290.5191526412964,3064,3070,2013,
1777021958.6916327,290.5671331882477,3064,3070,2013,
1777021958.7396905,290.6151909828186,3064,3070,2013,
1777021958.7876823,290.6631827354431,3064,3070,2013,
1777021958.8357098,290.7112102508545,3064,3070,2013,
1777021958.8837025,290.7592029571533,3064,3070,2013,
