timestamp_unix,elapsed_s,pos1,pos2,pos3,tactile_data
1777016054.683277,691.8397419452667,2215,2257,1234,
1777016054.7314224,691.8878874778748,2215,2257,1234,
1777016054.7793403,691.9358053207397,2215,2257,1234,
1777016054.8272917,691.9837567806244,2215,2257,1234,
1777016054.875274,692.0317389965057,2215,2257,1234,
1777016054.9233735,692.079838514328,2215,2257,1234,
1777016054.9712915,692.1277565956116,2215,2257,1234,
1777016055.019288,692.1757531166077,2215,2257,1234,
1777016055.0672858,692.2237508296967,2215,2257,1234,
1777016055.1152384,692.2717034816742,2215,2257,1234,
1777016055.1632907,692.3197557926178,2215,2257,1234,
1777016055.2112684,692.3677334785461,2215,2257,1234,
1777016055.2592986,692.4157636165619,2215,2257,1234,
1777016055.3072789,692.4637439250946,2215,2257,1234,
1777016055.3552861,692.5117511749268,2215,2257,1234,
1777016055.4032261,692.5596911907196,2215,2257,1234,
1777016055.4512858,692.6077508926392,2215,2257,1234,
1777016055.499206,692.6556711196899,2215,2257,1234,
1777016055.5471852,692.7036502361298,2215,2257,1234,
1777016055.5952876,692.751752614975,2215,2257,1234,
1777016055.6431994,692.7996644973755,2215,2257,1234,
1777016055.6911793,692.847644329071,2215,2257,1234,
1777016055.7475948,692.9040598869324,2215,2257,1234,
1777016055.7874093,692.9438743591309,2215,2257,1234,
1777016055.8352778,692.99174284935,2215,2257,1234,
1777016055.8831708,693.0396358966827,2215,2257,1234,
1777016055.9312327,693.0876977443695,2215,2257,1234,
1777016055.9799616,693.1364266872406,2215,2257,1234,
1777016056.0272272,693.1836922168732,2215,2257,1234,
1777016056.0752058,693.2316708564758,2215,2257,1234,
1777016056.1232102,693.279675245285,2215,2257,1234,
1777016056.1711583,693.3276233673096,2215,2257,1234,
1777016056.21918,693.375645160675,2215,2257,1234,
1777016056.2671874,693.4236524105072,2215,2257,1234,
1777016056.3151364,693.471601486206,2215,2257,1234,
1777016056.363191,693.5196559429169,2215,2257,1234,
1777016056.411154,693.5676190853119,2215,2257,1234,
1777016056.4591925,693.6156575679779,2215,2257,1234,
1777016056.5071447,693.6636097431183,2215,2257,1234,
1777016056.5551364,693.7116014957428,2215,2257,1234,
1777016056.6031125,693.7595775127411,2215,2257,1234,
1777016056.6511807,693.8076457977295,2215,2257,1234,
1777016056.6992676,693.8557326793671,2215,2257,1234,
1777016056.7473462,693.9038112163544,2215,2257,1234,
1777016056.7952065,693.9516716003418,2215,2257,1234,
1777016056.8431406,693.9996056556702,2215,2257,1234,
1777016056.891159,694.0476241111755,2215,2257,1234,
1777016056.9391165,694.0955815315247,2215,2257,1234,
1777016056.9871497,694.1436147689819,2215,2257,1234,
1777016057.0351155,694.1915805339813,2215,2257,1234,
1777016057.0831115,694.2395765781403,2215,2257,1234,
1777016057.1310928,694.2875578403473,2215,2257,1234,
1777016057.1790905,694.3355555534363,2215,2257,1234,
1777016057.22708,694.3835451602936,2215,2257,1234,
1777016057.2751093,694.431574344635,2215,2257,1234,
1777016057.3230877,694.4795527458191,2215,2257,1234,
1777016057.3710368,694.527501821518,2215,2257,1234,
1777016057.4190557,694.5755207538605,2215,2257,1234,
1777016057.4670422,694.6235072612762,2215,2257,1234,
1777016057.5151033,694.6715683937073,2215,2257,1234,
1777016057.563473,694.7199380397797,2215,2257,1234,
1777016057.6110432,694.7675082683563,2215,2257,1234,
1777016057.6590347,694.8154997825623,2215,2257,1234,
1777016057.707043,694.8635079860687,2215,2257,1234,
1777016057.7551115,694.9115765094757,2215,2257,1234,
1777016057.8031907,694.9596557617188,2215,2257,1234,
1777016057.8511348,695.0075998306274,2215,2257,1234,
1777016057.8990161,695.0554811954498,2215,2257,1234,
1777016057.9471502,695.1036152839661,2215,2257,1234,
1777016057.9949915,695.1514565944672,2215,2257,1234,
1777016058.0429587,695.199423789978,2215,2257,1234,
1777016058.090987,695.2474520206451,2215,2257,1234,
1777016058.138984,695.2954490184784,2215,2257,1234,
1777016058.186985,695.3434500694275,2215,2257,1234,
1777016058.2349558,695.391420841217,2215,2257,1234,
1777016058.2830098,695.4394748210907,2215,2257,1234,
1777016058.3309305,695.4873955249786,2215,2257,1234,
1777016058.3789742,695.5354392528534,2215,2257,1234,
1777016058.4269457,695.5834107398987,2215,2257,1234,
1777016058.4749677,695.6314327716827,2215,2257,1234,
1777016058.5229187,695.6793837547302,2215,2257,1234,
1777016058.5709584,695.7274234294891,2215,2257,1234,
1777016058.6189337,695.7753987312317,2215,2257,1234,
1777016058.6669383,695.8234033584595,2215,2257,1234,
1777016058.714957,695.8714220523834,2215,2257,1234,
1777016058.7629886,695.9194536209106,2215,2257,1234,
1777016058.8110294,695.9674944877625,2215,2257,1234,
1777016058.8589654,696.0154304504395,2215,2257,1234,
1777016058.9069376,696.0634026527405,2215,2257,1234,
1777016058.954894,696.1113591194153,2215,2257,1234,
1777016059.002914,696.1593790054321,2215,2257,1234,
1777016059.0508928,696.2073578834534,2215,2257,1234,
1777016059.0988872,696.2553522586823,2215,2257,1234,
1777016059.1468883,696.3033533096313,2215,2257,1234,
1777016059.1965961,696.3530611991882,2215,2257,1234,
1777016059.242905,696.3993699550629,2215,2257,1234,
1777016059.290894,696.447359085083,2215,2257,1234,
1777016059.3389332,696.4953982830048,2221,2261,1233,
1777016059.4030628,696.5595278739929,2227,2268,1237,
1777016059.4509127,696.6073777675629,2239,2274,1244,
1777016059.5150878,696.6715528964996,2248,2279,1250,
1777016059.5630436,696.7195086479187,2262,2281,1256,
1777016059.627137,696.7836019992828,2271,2284,1259,
1777016059.6749017,696.83136677742,2286,2286,1261,
1777016059.7390683,696.895533323288,2295,2290,1266,
1777016059.7870748,696.9435398578644,2309,2292,1272,
1777016059.8510046,697.0074696540833,2317,2292,1275,
1777016059.898868,697.0553331375122,2332,2293,1278,
1777016059.978983,697.1354479789734,2340,2298,1282,
1777016060.0273035,697.1837685108185,2354,2305,1286,
1777016060.0910177,697.2474827766418,2363,2323,1299,
1777016060.1389048,697.2953698635101,2379,2373,1353,
1777016060.202975,697.3594400882721,2388,2396,1371,
1777016060.2509534,697.4074184894562,2403,2425,1393,
1777016060.315014,697.4714789390564,2411,2434,1401,
1777016060.3628373,697.5193023681641,2425,2449,1413,
1777016060.4270582,697.583523273468,2434,2457,1420,
1777016060.4748366,697.6313016414642,2450,2471,1435,
1777016060.5389533,697.6954183578491,2458,2481,1447,
1777016060.5869386,697.743403673172,2474,2495,1468,
1777016060.650929,697.80739402771,2482,2505,1478,
1777016060.6999815,697.8564465045929,2497,2520,1493,
1777016060.76304,697.9195051193237,2505,2529,1501,
1777016060.810826,697.9672911167145,2520,2543,1516,
1777016060.8749356,698.031400680542,2529,2552,1525,
1777016060.9227605,698.0792255401611,2543,2567,1540,
1777016060.9868925,698.1433575153351,2552,2576,1548,
1777016061.034771,698.1912360191345,2565,2590,1562,
1777016061.0988758,698.2553408145905,2574,2599,1571,
1777016061.1467364,698.3032014369965,2589,2614,1586,
1777016061.2108874,698.3673524856567,2598,2623,1594,
1777016061.258725,698.4151899814606,2612,2638,1610,
1777016061.3228493,698.47931432724,2621,2648,1618,
1777016061.370827,698.5272920131683,2635,2663,1633,
1777016061.4348376,698.5913026332855,2644,2672,1641,
1777016061.4827218,698.6391868591309,2658,2686,1656,
1777016061.546836,698.7033009529114,2668,2695,1665,
1777016061.594669,698.7511341571808,2682,2710,1680,
1777016061.6588724,698.8153374195099,2691,2719,1689,
1777016061.706757,698.8632221221924,2705,2734,1705,
1777016061.7709484,698.9274134635925,2713,2742,1714,
1777016061.8198123,698.9762773513794,2729,2757,1729,
1777016061.8828135,699.0392785072327,2738,2766,1738,
1777016061.9307253,699.0871903896332,2753,2780,1752,
1777016061.9948537,699.1513187885284,2761,2790,1760,
1777016062.0426393,699.199104309082,2776,2803,1776,
1777016062.1067832,699.2632482051849,2784,2812,1784,
1777016062.1546876,699.3111526966095,2799,2826,1800,
1777016062.2187686,699.3752336502075,2808,2835,1808,
1777016062.2666306,699.423095703125,2822,2851,1823,
1777016062.330755,699.4872200489044,2830,2860,1831,
1777016062.3785923,699.5350573062897,2845,2875,1845,
1777016062.4427853,699.5992503166199,2855,2885,1854,
1777016062.4906418,699.64710688591,2869,2899,1869,
1777016062.5547884,699.7112534046173,2878,2906,1872,
1777016062.6025965,699.7590615749359,2893,2915,1876,
1777016062.66673,699.8231949806213,2901,2916,1876,
1777016062.7145998,699.8710649013519,2913,2917,1876,
1777016062.7788196,699.935284614563,2918,2917,1876,
1777016062.8266191,699.9830842018127,2923,2917,1876,
1777016062.874578,700.0310430526733,2923,2917,1876,
1777016062.9226246,700.079089641571,2923,2917,1876,
1777016062.970536,700.1270010471344,2923,2917,1876,
1777016063.0185792,700.175044298172,2923,2917,1876,
1777016063.066553,700.2230181694031,2923,2917,1876,
1777016063.1145349,700.2709999084473,2923,2917,1876,
1777016063.16249,700.3189549446106,2923,2917,1876,
1777016063.2105062,700.3669712543488,2923,2917,1876,
1777016063.2585032,700.414968252182,2923,2917,1876,
1777016063.3065152,700.4629802703857,2923,2917,1876,
1777016063.354483,700.5109479427338,2923,2917,1876,
1777016063.4025002,700.5589652061462,2923,2917,1876,
1777016063.4504597,700.6069247722626,2923,2917,1876,
1777016063.4984903,700.6549553871155,2923,2917,1876,
1777016063.5550141,700.7114791870117,2923,2917,1876,
1777016063.5947428,700.7512078285217,2923,2917,1876,
1777016063.6425495,700.7990145683289,2923,2917,1876,
1777016063.6904652,700.8469302654266,2923,2917,1876,
1777016063.7384558,700.8949208259583,2923,2917,1876,
1777016063.7864606,700.9429256916046,2923,2917,1876,
1777016063.8344474,700.990912437439,2923,2917,1876,
1777016063.8824427,701.0389077663422,2923,2917,1876,
1777016063.9304678,701.0869328975677,2923,2917,1876,
1777016063.9784713,701.1349363327026,2923,2917,1876,
1777016064.0263808,701.1828458309174,2923,2917,1876,
1777016064.0744536,701.2309186458588,2923,2917,1876,
1777016064.122471,701.2789361476898,2923,2917,1876,
1777016064.170401,701.3268661499023,2923,2917,1876,
1777016064.2183976,701.3748626708984,2923,2917,1876,
1777016064.2664094,701.4228744506836,2923,2917,1876,
1777016064.3143957,701.4708607196808,2923,2917,1876,
1777016064.3623621,701.5188271999359,2923,2917,1876,
1777016064.4103746,701.5668396949768,2923,2917,1876,
1777016064.4583597,701.6148247718811,2923,2917,1876,
1777016064.5063968,701.6628618240356,2923,2917,1876,
1777016064.5543458,701.7108108997345,2923,2917,1876,
1777016064.6023684,701.7588334083557,2923,2917,1876,
1777016064.6503444,701.806809425354,2923,2917,1876,
1777016064.698344,701.8548090457916,2923,2917,1876,
1777016064.7463632,701.9028282165527,2923,2917,1876,
1777016064.7943833,701.9508483409882,2923,2917,1876,
1777016064.8423223,701.9987874031067,2923,2917,1876,
1777016064.8903708,702.046835899353,2923,2917,1876,
1777016064.938355,702.094820022583,2923,2917,1876,
1777016064.9863183,702.1427834033966,2923,2917,1876,
1777016065.034369,702.1908340454102,2923,2917,1876,
1777016065.082315,702.2387800216675,2923,2917,1876,
1777016065.1303477,702.2868127822876,2923,2917,1876,
1777016065.1783,702.334764957428,2923,2917,1876,
1777016065.226255,702.3827199935913,2923,2917,1876,
1777016065.2743008,702.4307658672333,2923,2917,1876,
1777016065.3222625,702.4787275791168,2923,2917,1876,
1777016065.370311,702.5267760753632,2923,2917,1876,
1777016065.4182615,702.5747265815735,2923,2917,1876,
1777016065.4664133,702.6228783130646,2923,2917,1876,
1777016065.5142689,702.6707339286804,2923,2917,1876,
1777016065.5622628,702.7187278270721,2923,2917,1876,
1777016065.6103122,702.7667772769928,2923,2917,1876,
1777016065.658343,702.8148081302643,2923,2917,1876,
1777016065.7063177,702.8627827167511,2923,2917,1876,
1777016065.754247,702.9107120037079,2923,2917,1876,
1777016065.8022673,702.9587323665619,2923,2917,1876,
1777016065.8502214,703.0066864490509,2923,2917,1876,
1777016065.8982563,703.0547213554382,2924,2917,1876,
1777016065.946256,703.1027209758759,2923,2917,1876,
1777016065.9942615,703.150726556778,2923,2917,1876,
1777016066.0422132,703.1986782550812,2923,2917,1876,
1777016066.0902078,703.2466728687286,2923,2917,1876,
1777016066.1381886,703.2946536540985,2923,2917,1876,
1777016066.1863735,703.3428385257721,2923,2917,1876,
1777016066.234199,703.390664100647,2923,2917,1876,
1777016066.282175,703.4386401176453,2923,2917,1876,
1777016066.330195,703.4866600036621,2923,2917,1876,
1777016066.37823,703.534695148468,2923,2917,1876,
1777016066.4262013,703.5826663970947,2923,2917,1876,
1777016066.4741645,703.6306295394897,2923,2917,1876,
1777016066.522194,703.6786589622498,2923,2917,1876,
1777016066.5701904,703.7266554832458,2923,2917,1876,
1777016066.6182513,703.7747163772583,2923,2917,1876,
1777016066.6663425,703.8228075504303,2923,2917,1876,
1777016066.7142727,703.8707377910614,2923,2917,1876,
1777016066.7623525,703.9188175201416,2923,2917,1876,
1777016066.810198,703.9666631221771,2923,2917,1876,
1777016066.85816,704.0146250724792,2923,2917,1876,
1777016066.9061248,704.0625898838043,2923,2917,1876,
1777016066.9541187,704.110583782196,2923,2917,1876,
1777016067.00214,704.1586050987244,2923,2917,1876,
1777016067.0500822,704.2065472602844,2923,2917,1876,
1777016067.0981858,704.2546508312225,2923,2917,1876,
1777016067.1461065,704.3025715351105,2923,2917,1876,
1777016067.1940846,704.350549697876,2923,2917,1876,
1777016067.2421389,704.3986039161682,2923,2917,1876,
1777016067.2901225,704.446587562561,2923,2917,1876,
1777016067.3380735,704.4945385456085,2923,2917,1876,
1777016067.3861017,704.5425667762756,2923,2917,1876,
1777016067.4340327,704.5904977321625,2923,2917,1876,
1777016067.4820833,704.638548374176,2923,2917,1876,
1777016067.5300598,704.6865248680115,2923,2917,1876,
1777016067.5780451,704.7345101833344,2923,2917,1876,
1777016067.6261175,704.7825825214386,2923,2917,1876,
1777016067.6740355,704.8305006027222,2923,2917,1876,
1777016067.722037,704.8785021305084,2923,2917,1876,
1777016067.7706807,704.9271457195282,2923,2917,1876,
1777016067.8181188,704.974583864212,2923,2917,1876,
1777016067.8660371,705.0225021839142,2923,2917,1876,
1777016067.9140706,705.07053565979,2923,2917,1876,
1777016067.9620178,705.1184828281403,2923,2917,1876,
1777016068.0100675,705.1665325164795,2923,2917,1876,
1777016068.0580015,705.2144665718079,2923,2917,1876,
1777016068.106018,705.2624831199646,2923,2917,1876,
1777016068.1540253,705.3104903697968,2923,2917,1876,
1777016068.202003,705.3584680557251,2923,2917,1876,
1777016068.2499664,705.4064314365387,2923,2917,1876,
1777016068.298015,705.4544801712036,2923,2917,1876,
1777016068.345987,705.5024521350861,2923,2917,1876,
1777016068.3939579,705.5504229068756,2923,2917,1876,
1777016068.4419982,705.5984632968903,2923,2917,1876,
1777016068.4899192,705.6463842391968,2923,2917,1876,
1777016068.5379949,705.6944599151611,2923,2917,1876,
1777016068.5859213,705.742386341095,2923,2917,1876,
1777016068.6339533,705.7904183864594,2923,2917,1876,
1777016068.6819324,705.8383975028992,2923,2917,1876,
1777016068.7299821,705.8864471912384,2923,2917,1876,
1777016068.777972,705.9344370365143,2923,2917,1876,
1777016068.8259351,705.9824001789093,2923,2917,1876,
1777016068.8739533,706.0304183959961,2923,2917,1876,
1777016068.9218931,706.0783581733704,2923,2917,1876,
1777016068.969955,706.1264200210571,2923,2917,1876,
1777016069.0179136,706.1743786334991,2923,2917,1876,
1777016069.0659554,706.2224204540253,2923,2917,1876,
1777016069.1139102,706.27037525177,2923,2917,1876,
1777016069.1619203,706.3183853626251,2923,2917,1876,
1777016069.2098858,706.3663508892059,2923,2917,1876,
1777016069.2579024,706.4143674373627,2923,2917,1876,
1777016069.3059196,706.4623847007751,2923,2917,1876,
1777016069.3538718,706.5103368759155,2923,2917,1876,
1777016069.4019587,706.5584237575531,2923,2917,1876,
1777016069.4499397,706.6064047813416,2923,2917,1876,
1777016069.4979062,706.6543712615967,2923,2917,1876,
1777016069.545838,706.7023031711578,2923,2917,1876,
1777016069.593833,706.7502980232239,2923,2917,1876,
1777016069.6418324,706.7982974052429,2923,2917,1876,
1777016069.6898503,706.8463153839111,2923,2917,1876,
1777016069.7378156,706.8942806720734,2923,2917,1876,
1777016069.7858384,706.9423034191132,2923,2917,1876,
1777016069.83389,706.990355014801,2923,2917,1876,
1777016069.881824,707.0382890701294,2923,2917,1876,
1777016069.9298918,707.0863568782806,2923,2917,1876,
1777016069.9778507,707.1343157291412,2923,2917,1876,
1777016070.0258176,707.1822826862335,2923,2917,1876,
1777016070.0738077,707.230272769928,2923,2917,1876,
1777016070.1218069,707.2782719135284,2923,2917,1876,
1777016070.1698081,707.3262732028961,2923,2917,1876,
1777016070.2177877,707.3742527961731,2923,2917,1876,
1777016070.2658045,707.4222695827484,2923,2917,1876,
1777016070.3137653,707.4702303409576,2923,2917,1876,
1777016070.3617735,707.5182385444641,2923,2917,1876,
1777016070.4097493,707.5662143230438,2923,2917,1876,
1777016070.4577932,707.6142582893372,2923,2917,1876,
1777016070.5057414,707.6622064113617,2923,2917,1876,
1777016070.5538478,707.7103128433228,2923,2917,1876,
1777016070.601795,707.758260011673,2923,2917,1876,
1777016070.649809,707.8062739372253,2923,2917,1876,
1777016070.6977625,707.8542275428772,2923,2917,1876,
1777016070.7457306,707.9021956920624,2923,2917,1876,
1777016070.793793,707.9502580165863,2923,2917,1876,
1777016070.8417017,707.9981667995453,2923,2917,1876,
1777016070.89809,708.05455493927,2923,2917,1876,
1777016070.937904,708.0943689346313,2923,2917,1876,
1777016070.9884288,708.1448938846588,2923,2917,1876,
1777016071.0337725,708.1902375221252,2923,2917,1876,
1777016071.0817065,708.2381715774536,2923,2917,1876,
